INFO src.agents.llm_agent: qid=mkt_669548 model=gpt-5.4-mini tokens=2363 cost=$0.002672 cumulative=$0.0027
INFO src.runner.experiment: S1 qid=mkt_651455 agent_id=1 p_yes=0.330 label=NO
INFO src.agents.llm_agent: qid=mkt_682205 model=gpt-5.4-mini tokens=3297 cost=$0.003620 cumulative=$0.0036
INFO src.runner.experiment: S1 qid=mkt_682205 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_732135 model=gpt-5.4-mini tokens=3273 cost=$0.003385 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_732135 agent_id=1 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_567010 model=gpt-5.4-mini tokens=2629 cost=$0.003085 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_567010 agent_id=2 p_yes=0.170 label=NO
INFO src.agents.llm_agent: qid=mkt_638323 model=gpt-5.4-mini tokens=2941 cost=$0.003222 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_638323 agent_id=1 p_yes=0.070 label=NO
INFO src.agents.llm_agent: qid=mkt_703726 model=gpt-5.4-mini tokens=2672 cost=$0.003088 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_703726 agent_id=1 p_yes=0.460 label=NO
INFO src.agents.llm_agent: qid=mkt_682260 model=gpt-5.4-mini tokens=3361 cost=$0.003893 cumulative=$0.0039
INFO src.runner.experiment: S1 qid=mkt_682260 agent_id=2 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_658278 model=gpt-5.4-mini tokens=2988 cost=$0.003452 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_658278 agent_id=0 p_yes=0.680 label=YES
INFO src.agents.llm_agent: qid=mkt_651455 model=gpt-5.4-mini tokens=2736 cost=$0.002941 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_651455 agent_id=2 p_yes=0.270 label=NO
INFO src.agents.llm_agent: qid=mkt_732135 model=gpt-5.4-mini tokens=3246 cost=$0.003402 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_732135 agent_id=2 p_yes=0.170 label=NO
INFO src.agents.llm_agent: qid=mkt_682205 model=gpt-5.4-mini tokens=3441 cost=$0.003713 cumulative=$0.0037
INFO src.runner.experiment: S1 qid=mkt_682205 agent_id=2 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_632309 model=gpt-5.4-mini tokens=2479 cost=$0.002812 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_632309 agent_id=0 p_yes=0.390 label=NO
INFO src.agents.llm_agent: qid=mkt_638323 model=gpt-5.4-mini tokens=2883 cost=$0.003175 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_638323 agent_id=2 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_658278 model=gpt-5.4-mini tokens=2889 cost=$0.003100 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_658278 agent_id=1 p_yes=0.340 label=NO
INFO src.agents.llm_agent: qid=mkt_635857 model=gpt-5.4-mini tokens=1968 cost=$0.002320 cumulative=$0.0023
INFO src.runner.experiment: S1 qid=mkt_635857 agent_id=0 p_yes=0.230 label=NO
INFO src.agents.llm_agent: qid=mkt_732126 model=gpt-5.4-mini tokens=2708 cost=$0.003163 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_732126 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_703726 model=gpt-5.4-mini tokens=2903 cost=$0.003606 cumulative=$0.0036
INFO src.runner.experiment: S1 qid=mkt_703726 agent_id=2 p_yes=0.190 label=NO
INFO src.agents.llm_agent: qid=mkt_696030 model=gpt-5.4-mini tokens=3064 cost=$0.003243 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_696030 agent_id=0 p_yes=0.460 label=NO
INFO src.agents.llm_agent: qid=mkt_632309 model=gpt-5.4-mini tokens=2628 cost=$0.002965 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_632309 agent_id=1 p_yes=0.440 label=NO
INFO src.agents.llm_agent: qid=mkt_658278 model=gpt-5.4-mini tokens=3022 cost=$0.003223 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_658278 agent_id=2 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_635857 model=gpt-5.4-mini tokens=2097 cost=$0.002720 cumulative=$0.0027
INFO src.runner.experiment: S1 qid=mkt_635857 agent_id=1 p_yes=0.310 label=NO
INFO src.agents.llm_agent: qid=mkt_732126 model=gpt-5.4-mini tokens=2768 cost=$0.003302 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_732126 agent_id=1 p_yes=0.620 label=YES
INFO src.agents.llm_agent: qid=mkt_695919 model=gpt-5.4-mini tokens=3167 cost=$0.003609 cumulative=$0.0036
INFO src.runner.experiment: S1 qid=mkt_695919 agent_id=0 p_yes=0.010 label=NO
INFO src.agents.llm_agent: qid=mkt_652581 model=gpt-5.4-mini tokens=2185 cost=$0.002636 cumulative=$0.0026
INFO src.runner.experiment: S1 qid=mkt_652581 agent_id=0 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_635112 model=gpt-5.4-mini tokens=3660 cost=$0.003982 cumulative=$0.0040
INFO src.runner.experiment: S1 qid=mkt_635112 agent_id=0 p_yes=0.360 label=NO
INFO src.agents.llm_agent: qid=mkt_632309 model=gpt-5.4-mini tokens=2714 cost=$0.003127 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_632309 agent_id=2 p_yes=0.270 label=NO
INFO src.agents.llm_agent: qid=mkt_648250 model=gpt-5.4-mini tokens=2144 cost=$0.002579 cumulative=$0.0026
INFO src.runner.experiment: S1 qid=mkt_648250 agent_id=0 p_yes=0.690 label=YES
INFO src.agents.llm_agent: qid=mkt_635857 model=gpt-5.4-mini tokens=2216 cost=$0.002562 cumulative=$0.0026
INFO src.runner.experiment: S1 qid=mkt_635857 agent_id=2 p_yes=0.270 label=NO
INFO src.agents.llm_agent: qid=mkt_732126 model=gpt-5.4-mini tokens=3019 cost=$0.003318 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_732126 agent_id=2 p_yes=0.340 label=NO
INFO src.agents.llm_agent: qid=mkt_696030 model=gpt-5.4-mini tokens=3122 cost=$0.003433 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_696030 agent_id=1 p_yes=0.440 label=NO
INFO src.agents.llm_agent: qid=mkt_695919 model=gpt-5.4-mini tokens=3182 cost=$0.003650 cumulative=$0.0037
INFO src.runner.experiment: S1 qid=mkt_695919 agent_id=1 p_yes=0.040 label=NO
INFO src.agents.llm_agent: qid=mkt_635112 model=gpt-5.4-mini tokens=3646 cost=$0.004028 cumulative=$0.0040
INFO src.runner.experiment: S1 qid=mkt_635112 agent_id=1 p_yes=0.390 label=NO
INFO src.agents.llm_agent: qid=mkt_658706 model=gpt-5.4-mini tokens=3151 cost=$0.003319 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_658706 agent_id=0 p_yes=0.060 label=NO
INFO src.agents.llm_agent: qid=mkt_652581 model=gpt-5.4-mini tokens=2552 cost=$0.003515 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_652581 agent_id=1 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_648250 model=gpt-5.4-mini tokens=2006 cost=$0.002461 cumulative=$0.0025
INFO src.runner.experiment: S1 qid=mkt_648250 agent_id=1 p_yes=0.670 label=YES
INFO src.agents.llm_agent: qid=mkt_690057 model=gpt-5.4-mini tokens=3319 cost=$0.003779 cumulative=$0.0038
INFO src.runner.experiment: S1 qid=mkt_690057 agent_id=0 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_652074 model=gpt-5.4-mini tokens=2384 cost=$0.002890 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_652074 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_696030 model=gpt-5.4-mini tokens=3169 cost=$0.003730 cumulative=$0.0037
INFO src.runner.experiment: S1 qid=mkt_696030 agent_id=2 p_yes=0.580 label=YES
INFO src.agents.llm_agent: qid=mkt_695919 model=gpt-5.4-mini tokens=3303 cost=$0.003767 cumulative=$0.0038
INFO src.runner.experiment: S1 qid=mkt_695919 agent_id=2 p_yes=0.020 label=NO
INFO src.agents.llm_agent: qid=mkt_658706 model=gpt-5.4-mini tokens=3170 cost=$0.003795 cumulative=$0.0038
INFO src.runner.experiment: S1 qid=mkt_658706 agent_id=1 p_yes=0.030 label=NO
INFO src.agents.llm_agent: qid=mkt_635112 model=gpt-5.4-mini tokens=3832 cost=$0.004378 cumulative=$0.0044
INFO src.runner.experiment: S1 qid=mkt_635112 agent_id=2 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_648250 model=gpt-5.4-mini tokens=2533 cost=$0.003081 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_648250 agent_id=2 p_yes=0.680 label=YES
INFO src.agents.llm_agent: qid=mkt_652074 model=gpt-5.4-mini tokens=2666 cost=$0.003079 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_652074 agent_id=1 p_yes=0.240 label=NO
INFO src.agents.llm_agent: qid=mkt_652581 model=gpt-5.4-mini tokens=2487 cost=$0.002882 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_652581 agent_id=2 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_690057 model=gpt-5.4-mini tokens=3221 cost=$0.003740 cumulative=$0.0037
INFO src.runner.experiment: S1 qid=mkt_690057 agent_id=1 p_yes=0.460 label=NO
INFO src.agents.llm_agent: qid=mkt_680091 model=gpt-5.4-mini tokens=2820 cost=$0.003116 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_680091 agent_id=0 p_yes=0.630 label=YES
INFO src.agents.llm_agent: qid=mkt_652200 model=gpt-5.4-mini tokens=2660 cost=$0.003206 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_652200 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_647070 model=gpt-5.4-mini tokens=3066 cost=$0.003335 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_647070 agent_id=0 p_yes=0.140 label=NO
INFO src.agents.llm_agent: qid=mkt_652074 model=gpt-5.4-mini tokens=2820 cost=$0.003131 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_652074 agent_id=2 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_658706 model=gpt-5.4-mini tokens=3330 cost=$0.003709 cumulative=$0.0037
INFO src.runner.experiment: S1 qid=mkt_658706 agent_id=2 p_yes=0.040 label=NO
INFO src.agents.llm_agent: qid=mkt_663105 model=gpt-5.4-mini tokens=2747 cost=$0.003332 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_663105 agent_id=0 p_yes=0.430 label=NO
INFO src.agents.llm_agent: qid=mkt_684981 model=gpt-5.4-mini tokens=2622 cost=$0.002956 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_684981 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_690057 model=gpt-5.4-mini tokens=3368 cost=$0.003715 cumulative=$0.0037
INFO src.runner.experiment: S1 qid=mkt_690057 agent_id=2 p_yes=0.580 label=YES
INFO src.agents.llm_agent: qid=mkt_680091 model=gpt-5.4-mini tokens=2824 cost=$0.003149 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_680091 agent_id=1 p_yes=0.670 label=YES
INFO src.agents.llm_agent: qid=mkt_652327 model=gpt-5.4-mini tokens=2700 cost=$0.002771 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_652327 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_647070 model=gpt-5.4-mini tokens=3120 cost=$0.003649 cumulative=$0.0036
INFO src.runner.experiment: S1 qid=mkt_647070 agent_id=1 p_yes=0.110 label=NO
INFO src.agents.llm_agent: qid=mkt_652200 model=gpt-5.4-mini tokens=2804 cost=$0.003202 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_652200 agent_id=1 p_yes=0.340 label=NO
INFO src.agents.llm_agent: qid=mkt_635166 model=gpt-5.4-mini tokens=2401 cost=$0.003383 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_635166 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_663105 model=gpt-5.4-mini tokens=2678 cost=$0.003130 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_663105 agent_id=1 p_yes=0.570 label=YES
INFO src.agents.llm_agent: qid=mkt_684981 model=gpt-5.4-mini tokens=2490 cost=$0.002730 cumulative=$0.0027
INFO src.runner.experiment: S1 qid=mkt_684981 agent_id=1 p_yes=0.290 label=NO
INFO src.agents.llm_agent: qid=mkt_680091 model=gpt-5.4-mini tokens=3252 cost=$0.003470 cumulative=$0.0035
INFO src.runner.experiment: S1 qid=mkt_680091 agent_id=2 p_yes=0.690 label=YES
INFO src.agents.llm_agent: qid=mkt_652327 model=gpt-5.4-mini tokens=2636 cost=$0.002798 cumulative=$0.0028
INFO src.runner.experiment: S1 qid=mkt_652327 agent_id=1 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_638709 model=gpt-5.4-mini tokens=2410 cost=$0.003030 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_638709 agent_id=0 p_yes=0.720 label=YES
INFO src.agents.llm_agent: qid=mkt_647070 model=gpt-5.4-mini tokens=3371 cost=$0.003634 cumulative=$0.0036
INFO src.runner.experiment: S1 qid=mkt_647070 agent_id=2 p_yes=0.220 label=NO
INFO src.agents.llm_agent: qid=mkt_652200 model=gpt-5.4-mini tokens=2962 cost=$0.003440 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_652200 agent_id=2 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_663105 model=gpt-5.4-mini tokens=2847 cost=$0.003343 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_663105 agent_id=2 p_yes=0.570 label=YES
INFO src.agents.llm_agent: qid=mkt_635166 model=gpt-5.4-mini tokens=2425 cost=$0.003210 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_635166 agent_id=1 p_yes=0.140 label=NO
INFO src.agents.llm_agent: qid=mkt_652327 model=gpt-5.4-mini tokens=2707 cost=$0.002900 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_652327 agent_id=2 p_yes=0.270 label=NO
INFO src.agents.llm_agent: qid=mkt_640914 model=gpt-5.4-mini tokens=1328 cost=$0.002113 cumulative=$0.0021
INFO src.runner.experiment: S1 qid=mkt_640914 agent_id=0 p_yes=0.030 label=NO
INFO src.agents.llm_agent: qid=mkt_684981 model=gpt-5.4-mini tokens=2826 cost=$0.002989 cumulative=$0.0030
INFO src.runner.experiment: S1 qid=mkt_684981 agent_id=2 p_yes=0.350 label=NO
INFO src.agents.llm_agent: qid=mkt_638709 model=gpt-5.4-mini tokens=2438 cost=$0.003077 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_638709 agent_id=1 p_yes=0.680 label=YES
INFO src.agents.llm_agent: qid=mkt_687234 model=gpt-5.4-mini tokens=3085 cost=$0.003577 cumulative=$0.0036
INFO src.runner.experiment: S1 qid=mkt_687234 agent_id=0 p_yes=0.270 label=NO
INFO src.agents.llm_agent: qid=mkt_640350 model=gpt-5.4-mini tokens=2807 cost=$0.003069 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_640350 agent_id=0 p_yes=0.570 label=YES
INFO src.agents.llm_agent: qid=mkt_674561 model=gpt-5.4-mini tokens=3015 cost=$0.003319 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_674561 agent_id=0 p_yes=0.460 label=NO
INFO src.agents.llm_agent: qid=mkt_635166 model=gpt-5.4-mini tokens=2770 cost=$0.003311 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_635166 agent_id=2 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_640914 model=gpt-5.4-mini tokens=1551 cost=$0.002176 cumulative=$0.0022
INFO src.runner.experiment: S1 qid=mkt_640914 agent_id=1 p_yes=0.030 label=NO
INFO src.agents.llm_agent: qid=mkt_638709 model=gpt-5.4-mini tokens=2677 cost=$0.003238 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_638709 agent_id=2 p_yes=0.780 label=YES
INFO src.agents.llm_agent: qid=mkt_641641 model=gpt-5.4-mini tokens=2855 cost=$0.003409 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_641641 agent_id=0 p_yes=0.620 label=YES
INFO src.agents.llm_agent: qid=mkt_640350 model=gpt-5.4-mini tokens=2633 cost=$0.002886 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_640350 agent_id=1 p_yes=0.570 label=YES
INFO src.agents.llm_agent: qid=mkt_667039 model=gpt-5.4-mini tokens=2990 cost=$0.003120 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_667039 agent_id=0 p_yes=0.010 label=NO
INFO src.agents.llm_agent: qid=mkt_674561 model=gpt-5.4-mini tokens=2906 cost=$0.003338 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_674561 agent_id=1 p_yes=0.380 label=NO
INFO src.agents.llm_agent: qid=mkt_663755 model=gpt-5.4-mini tokens=2405 cost=$0.002876 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_663755 agent_id=0 p_yes=0.430 label=NO
INFO src.agents.llm_agent: qid=mkt_640914 model=gpt-5.4-mini tokens=1618 cost=$0.002350 cumulative=$0.0023
INFO src.runner.experiment: S1 qid=mkt_640914 agent_id=2 p_yes=0.010 label=NO
INFO src.agents.llm_agent: qid=mkt_640350 model=gpt-5.4-mini tokens=3012 cost=$0.003140 cumulative=$0.0031
INFO src.runner.experiment: S1 qid=mkt_640350 agent_id=2 p_yes=0.570 label=YES
INFO src.agents.llm_agent: qid=mkt_641641 model=gpt-5.4-mini tokens=2877 cost=$0.003403 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_641641 agent_id=1 p_yes=0.620 label=YES
INFO src.agents.llm_agent: qid=mkt_667039 model=gpt-5.4-mini tokens=2776 cost=$0.002915 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_667039 agent_id=1 p_yes=0.010 label=NO
INFO src.agents.llm_agent: qid=mkt_663755 model=gpt-5.4-mini tokens=2599 cost=$0.002872 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_663755 agent_id=1 p_yes=0.430 label=NO
INFO src.agents.llm_agent: qid=mkt_667039 model=gpt-5.4-mini tokens=3079 cost=$0.003258 cumulative=$0.0033
INFO src.runner.experiment: S1 qid=mkt_667039 agent_id=2 p_yes=0.010 label=NO
INFO src.agents.llm_agent: qid=mkt_674561 model=gpt-5.4-mini tokens=3044 cost=$0.003359 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_674561 agent_id=2 p_yes=0.570 label=YES
INFO src.agents.llm_agent: qid=mkt_641641 model=gpt-5.4-mini tokens=2975 cost=$0.003427 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_641641 agent_id=2 p_yes=0.680 label=YES
INFO src.agents.llm_agent: qid=mkt_663755 model=gpt-5.4-mini tokens=2631 cost=$0.002851 cumulative=$0.0029
INFO src.runner.experiment: S1 qid=mkt_663755 agent_id=2 p_yes=0.420 label=NO
INFO src.agents.llm_agent: qid=mkt_687234 model=gpt-5.4-mini tokens=2998 cost=$0.003366 cumulative=$0.0034
INFO src.runner.experiment: S1 qid=mkt_687234 agent_id=1 p_yes=0.720 label=YES
INFO src.agents.llm_agent: qid=mkt_687234 model=gpt-5.4-mini tokens=3030 cost=$0.003214 cumulative=$0.0032
INFO src.runner.experiment: S1 qid=mkt_687234 agent_id=2 p_yes=0.390 label=NO
INFO src.runner.experiment: S2 qid=mkt_644848 round=1 reused 3 S1 forecasts
INFO src.runner.experiment: S2 qid=mkt_700374 round=1 reused 3 S1 forecasts
INFO src.runner.experiment: S2 qid=mkt_638519 round=1 reused 3 S1 forecasts
INFO src.runner.experiment: S2 qid=mkt_637489 round=1 reused 3 S1 forecasts
INFO src.runner.experiment: S2 qid=mkt_678726 round=1 reused 3 S1 forecasts
INFO src.runner.experiment: S2 qid=mkt_669548 round=1 reused 3 S1 forecasts
INFO src.runner.experiment: S2 qid=mkt_681515 round=1 reused 3 S1 forecasts
INFO src.runner.experiment: S2 qid=mkt_695137 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_644848 model=gpt-5.4-mini tokens=3010 cost=$0.003120 cumulative=$0.0031
INFO src.runner.experiment: S2 qid=mkt_644848 round=2 agent_id=0 p_yes=0.430 label=NO
INFO src.agents.llm_agent: qid=mkt_638519 model=gpt-5.4-mini tokens=4095 cost=$0.004095 cumulative=$0.0041
INFO src.runner.experiment: S2 qid=mkt_638519 round=2 agent_id=0 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_637489 model=gpt-5.4-mini tokens=3669 cost=$0.003959 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_637489 round=2 agent_id=0 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_669548 model=gpt-5.4-mini tokens=3574 cost=$0.003866 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_669548 round=2 agent_id=0 p_yes=0.030 label=NO
INFO src.agents.llm_agent: qid=mkt_678726 model=gpt-5.4-mini tokens=4548 cost=$0.004697 cumulative=$0.0047
INFO src.runner.experiment: S2 qid=mkt_678726 round=2 agent_id=0 p_yes=0.390 label=NO
INFO src.agents.llm_agent: qid=mkt_695137 model=gpt-5.4-mini tokens=3584 cost=$0.003862 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_695137 round=2 agent_id=0 p_yes=0.170 label=NO
INFO src.agents.llm_agent: qid=mkt_681515 model=gpt-5.4-mini tokens=3902 cost=$0.004235 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_681515 round=2 agent_id=0 p_yes=0.380 label=NO
INFO src.agents.llm_agent: qid=mkt_700374 model=gpt-5.4-mini tokens=4484 cost=$0.004878 cumulative=$0.0049
INFO src.runner.experiment: S2 qid=mkt_700374 round=2 agent_id=0 p_yes=0.020 label=NO
INFO src.agents.llm_agent: qid=mkt_644848 model=gpt-5.4-mini tokens=3126 cost=$0.003361 cumulative=$0.0034
INFO src.runner.experiment: S2 qid=mkt_644848 round=2 agent_id=1 p_yes=0.460 label=NO
INFO src.agents.llm_agent: qid=mkt_669548 model=gpt-5.4-mini tokens=3696 cost=$0.003623 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_669548 round=2 agent_id=1 p_yes=0.060 label=NO
INFO src.agents.llm_agent: qid=mkt_638519 model=gpt-5.4-mini tokens=3845 cost=$0.004050 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_638519 round=2 agent_id=1 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_637489 model=gpt-5.4-mini tokens=3658 cost=$0.003914 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_637489 round=2 agent_id=1 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_681515 model=gpt-5.4-mini tokens=3935 cost=$0.004035 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_681515 round=2 agent_id=1 p_yes=0.390 label=NO
INFO src.agents.llm_agent: qid=mkt_695137 model=gpt-5.4-mini tokens=3801 cost=$0.004332 cumulative=$0.0043
INFO src.runner.experiment: S2 qid=mkt_695137 round=2 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_700374 model=gpt-5.4-mini tokens=4200 cost=$0.004815 cumulative=$0.0048
INFO src.runner.experiment: S2 qid=mkt_700374 round=2 agent_id=1 p_yes=0.018 label=NO
INFO src.agents.llm_agent: qid=mkt_669548 model=gpt-5.4-mini tokens=3523 cost=$0.003407 cumulative=$0.0034
INFO src.runner.experiment: S2 qid=mkt_669548 round=2 agent_id=2 p_yes=0.030 label=NO
INFO src.runner.experiment: S2 qid=mkt_637504 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_644848 model=gpt-5.4-mini tokens=3123 cost=$0.003325 cumulative=$0.0033
INFO src.runner.experiment: S2 qid=mkt_644848 round=2 agent_id=2 p_yes=0.490 label=NO
INFO src.runner.experiment: S2 qid=mkt_700410 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_638519 model=gpt-5.4-mini tokens=3821 cost=$0.003927 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_638519 round=2 agent_id=2 p_yes=0.090 label=NO
INFO src.runner.experiment: S2 qid=mkt_641530 round=1 reused 3 S1 forecasts
